,Start,Center,End,alphaC0,alphaC0_std,alphaC1,alphaC1_std,alphaC2,alphaC2_std,alphaN0,alphaN0_std,alphaN1,alphaN1_std
2940,0.0561471392083286,0.05867163871785164,0.06119613822737467,0.5345188764180998,9.228609917007167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2941,0.056165839204695436,0.05869033871421847,0.061214838223741505,0.5345377575281205,9.232895945822138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,0.05618453920106228,0.05870903871058531,0.061233538220108345,0.5345567113976936,9.237082304401094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,0.05620323919742911,0.058727738706952144,0.061252238216475186,0.5345756288875284,9.241170460073497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,0.05622193919379595,0.058746438703318984,0.06127093821284202,0.5345948737954082,9.245161635252459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.05624063919016278,0.058765138699685825,0.06128963820920886,0.5346135730064588,9.24905679939189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,0.056259339186529624,0.05878383869605266,0.06130833820557569,0.534632417736745,9.252857544342653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,0.056278039182896464,0.0588025386924195,0.06132703820194253,0.5346514807457068,9.256565061211366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2948,0.0562967391792633,0.05882123868878633,0.06134573819830937,0.534670470995067,9.260180664288706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,0.05631543917563014,0.05883993868515317,0.061364438194676206,0.5346895340040063,9.263705649731591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,0.05633413917199697,0.05885863868152001,0.061383138191043046,0.5347085242533157,9.267141170496715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2951,0.05635283916836381,0.058877338677886845,0.06140183818740988,0.5347276600218787,9.270488720497813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2952,0.05637153916473065,0.058896038674253685,0.06142053818377672,0.5347467230308158,9.273749382681393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2953,0.056390239161097484,0.05891473867062052,0.06143923818014355,0.5347657496599643,9.276924709159085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2954,0.056408939157464325,0.05893343866698736,0.06145793817651039,0.5347848854284767,9.280015772539403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,0.05642763915383116,0.05895213866335419,0.061476638172877233,0.5348039848170019,9.283024064726148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,0.056446339150198,0.05897083865972103,0.06149533816924407,0.5348231205855137,9.285950916715074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2957,0.05646503914656483,0.05898953865608787,0.06151403816561091,0.5348421835944009,9.288797522977554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2958,0.05648373914293167,0.059008238652454706,0.06153273816197774,0.5348613193629415,9.291565293273263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,0.05650243913929851,0.059026938648821546,0.06155143815834458,0.5348804551315784,9.29425551447239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,0.056521139135665345,0.05904563864518838,0.061570138154711414,0.5348996272799006,9.296869638946317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2961,0.056539839132032185,0.05906433864155522,0.061588838151078254,0.5349185083899213,9.299409199753235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,0.05655853912839902,0.05908303863792205,0.061607538147445094,0.5349379351967701,9.301874934044281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,0.05657723912476586,0.05910173863428889,0.06162623814381193,0.5349571801046591,9.30426874290007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2964,0.05659593912113269,0.05912043863065573,0.06164493814017877,0.5349763522529334,9.306591814921455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,0.05661463911749953,0.05913913862702257,0.0616636381365456,0.5349955971608422,9.308845672561211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2966,0.05663333911386637,0.05915783862338941,0.06168233813291244,0.5350148329737695,9.311031533883367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967,0.056652039110233206,0.05917653861975624,0.06170103812927928,0.5350341233562824,9.313150857503271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2968,0.056670739106600046,0.05919523861612308,0.061719738125646115,0.5350532955045579,9.315204950523755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,0.05668943910296688,0.05921393861248992,0.061738438122012955,0.5350724676529472,9.317195440538691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,0.05670813909933372,0.059232638608856754,0.06175713811837979,0.5350918944597901,9.319123425452086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2971,0.05672683909570056,0.059251338605223594,0.06177583811474663,0.5351111393676661,9.32099057234576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,0.05674553909206739,0.05927003860159043,0.06179453811111346,0.5351304570351313,9.322798274553322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2973,0.05676423908843423,0.05928873859795727,0.0618132381074803,0.5351498838418828,9.3245478729011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2974,0.056782939084801066,0.0593074385943241,0.06183193810384714,0.535168801331716,9.326240885957605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2975,0.05680163908116791,0.05932613859069094,0.061850638100213975,0.5351883008981241,9.327878543908925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2976,0.05682033907753474,0.05934483858705778,0.061869338096580816,0.535207764084724,9.329462500208599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2977,0.05683903907390158,0.059363538583424615,0.06188803809294765,0.5352270817521776,9.330994209613138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2978,0.05685773907026842,0.059382238579791455,0.06190673808931449,0.5352464357994223,9.332475088371084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,0.056876439066635254,0.05940093857615829,0.06192543808568133,0.5352657170854935,9.333906635717359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2980,0.056895139063002094,0.05941963857252513,0.06194413808204816,0.5352852348417786,9.335290233726423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,0.05691383905936893,0.05943833856889196,0.061962838078415,0.5353045706991261,9.336627471998609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,0.05693253905573577,0.0594570385652588,0.061981538074781836,0.5353240702655206,9.337919735115301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.0569512390521026,0.05947573856162564,0.062000238071148676,0.5353434425025307,9.339168698087221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,0.05696993904846944,0.059494438557992475,0.06201893806751551,0.5353628511195301,9.340375641954962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,0.05698863904483628,0.059513138554359316,0.06203763806388235,0.5353823506859463,9.341542310593787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2986,0.057007339041203114,0.05953183855072615,0.06205633806024919,0.5354017047332081,9.342670031303159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2987,0.057026039037569955,0.05955053854709299,0.06207503805661602,0.5354212770591806,9.343760342560678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0.05704473903393679,0.05956923854345983,0.062093738052982864,0.53544066748616,9.344814932263964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2989,0.05706343903030363,0.05958793853982666,0.0621124380493497,0.5354601397677431,9.345835182680459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2990,0.05708213902667047,0.0596066385361935,0.06213113804571654,0.5354790481625913,9.34682331086499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,0.0571008390230373,0.059625338532560336,0.06214983804208337,0.535499120710626,9.347778957296898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,0.05711953901940414,0.059644038528927176,0.06216853803845021,0.5355186202770467,9.3487057068786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,0.057138239015770975,0.05966273852529401,0.06218723803481705,0.535538131212123,9.349604333309152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2994,0.057156939012137815,0.05968143852166085,0.062205938031183884,0.5355576466942739,9.350476474654863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,0.05717563900850465,0.05970013851802769,0.062224638027550724,0.5355771644505503,9.351323651765671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996,0.05719433900487149,0.05971883851439452,0.06224333802391756,0.5355967003967271,9.352147615134969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997,0.05721303900123833,0.059737538510761364,0.0622620380202844,0.5356162727227084,9.352949789502213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,0.05723173899760516,0.0597562385071282,0.06228073801665124,0.5356357722890039,9.353731853318245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999,0.057250438993972,0.05977493850349504,0.06229943801301807,0.5356553991846498,9.354495375306135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.057269138990338836,0.05979363849986187,0.06231813800938491,0.5356749533208008,9.355242020951318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,0.057287838986705676,0.05981233849622871,0.062336838005751745,0.5356945438366909,9.355973313650214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,0.05730653898307251,0.05983103849259555,0.062355538002118585,0.5357141707325663,9.356691076481352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003,0.05732523897943935,0.059849738488962384,0.06237423799848542,0.535733743058563,9.35739670469295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004,0.05734393897580619,0.059868438485329224,0.06239293799485226,0.5357532790047702,9.358092093357298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,0.05736263897217302,0.05988713848169606,0.0624116379912191,0.5357729786600199,9.358778679977118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.05738133896853986,0.0599058384780629,0.06243033798758593,0.5357926419354357,9.359458217999034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0574000389649067,0.05992453847442974,0.06244903798395277,0.5358122506412728,9.360132335790613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,0.05741873896127354,0.05994323847079657,0.062467737980319606,0.5358318229672556,9.36080267354347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3009,0.05743743895764038,0.05996193846716341,0.062486437976686446,0.5358515044334247,9.361471009548957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,0.05745613895400721,0.059980638463530245,0.06250513797305328,0.535871222278558,9.36213898150142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,0.05747483895037405,0.059999338459897085,0.06252383796942011,0.5358908309843458,9.362808318272016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3012,0.057493538946740884,0.06001803845626392,0.06254253796578696,0.5359104942598226,9.363480559888111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3013,0.057512238943107724,0.06003673845263076,0.06256123796215379,0.5359301757251681,9.364157637534149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,0.05753093893947456,0.0600554384489976,0.06257993795852063,0.5359498753803851,9.364841016400478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,0.0575496389358414,0.06007413844536443,0.06259863795488746,0.5359695932255767,9.365532604511264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016,0.05756833893220824,0.06009283844173127,0.0626173379512543,0.5359892746909429,9.366234112167176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017,0.05758703892857507,0.060111538438098105,0.06263603794762114,0.5360089925360657,9.366947091911757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,0.05760573892494191,0.060130238434464946,0.06265473794398797,0.5360286740014033,9.367673515741872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3019,0.057624438921308745,0.06014893843083178,0.06267343794035482,0.536048391846473,9.368414944377825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,0.057643138917675585,0.06016763842719862,0.06269213793672165,0.5360681824512218,9.369173188292133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021,0.05766183891404242,0.06018633842356546,0.06271083793308849,0.5360878639166814,9.369949873893212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,0.05768053891040926,0.06020503841993229,0.06272953792945532,0.5361075453820393,9.370746705976192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023,0.0576992389067761,0.06022373841629913,0.06274823792582217,0.536127408746341,9.371565209366752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.05771793890314293,0.060242438412665966,0.062766937922189,0.5361471220440104,9.372406778851802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,0.05773663889950977,0.060261138409032806,0.06278563791855583,0.5361669171961564,9.373273140668208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3026,0.057755338895876605,0.06027983840539965,0.06280433791492268,0.5361867078008786,9.374165857495777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3027,0.057774038892243446,0.06029853840176648,0.06282303791128951,0.5362064984055694,9.37508631158467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,0.057792738888610286,0.06031723839813332,0.06284173790765635,0.5362262162505955,9.37603625680168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029,0.05781143888497712,0.06033593839450015,0.06286043790402318,0.5362459704754813,9.377017240834723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,0.05783013888134396,0.060354638390866994,0.06287913790039003,0.5362657974600542,9.378030830527869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3031,0.05784883887771079,0.06037333838723383,0.06289783789675686,0.5362856608243555,9.379078639632936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,0.05786753887407763,0.06039203838360067,0.0629165378931237,0.5363053786696955,9.38016230057843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033,0.057886238870444466,0.06041073837996751,0.06293523788949054,0.5363252238441092,9.381283280416354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3034,0.057904938866811306,0.06042943837633434,0.06295393788585738,0.5363450326387021,9.382443414565611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,0.057923638863178147,0.06044813837270118,0.06297263788222421,0.5363648960030272,9.383644101251057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3036,0.05794233885954498,0.060466838369068014,0.06299133787859106,0.5363846138481514,9.384887191580652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3037,0.05796103885591182,0.060485538365434854,0.06301003787495789,0.5364044772124249,9.386174141657217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,0.05797973885227865,0.06050423836180169,0.06302873787132472,0.5364243496717188,9.387506604057677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3039,0.057998438848645494,0.06052293835816853,0.06304743786769156,0.5364442039410686,9.38888639798558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040,0.05801713884501233,0.06054163835453537,0.0630661378640584,0.5364640673053451,9.390314993875237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,0.05803583884137917,0.0605603383509022,0.06308483786042524,0.5364838760998865,9.391794111523175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,0.05805453883774601,0.06057903834726904,0.06310353785679207,0.5365037212742956,9.393325410608123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,0.05807323883411284,0.060597738343635875,0.06312223785315892,0.5365236210183745,9.394910501131421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044,0.05809193883047968,0.060616438340002715,0.06314093784952575,0.5365435207624116,9.396551167926919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,0.058110638826846514,0.060635138336369555,0.06315963784589258,0.5365633841266996,9.398249038460545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,0.058129338823213354,0.06065383833273639,0.06317833784225942,0.5365832293010914,9.400005835635093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,0.058148038819580194,0.06067253832910323,0.06319703783862626,0.5366031108550426,9.401823145339017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.05816673881594703,0.06069123832547006,0.0632157378349931,0.5366231197384838,9.403702737256187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3049,0.05818543881231387,0.0607099383218369,0.06323443783135993,0.5366428739633383,9.405646162940855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,0.0582041388086807,0.060728638318203736,0.06325313782772678,0.5366627373276638,9.40765537409339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,0.05822283880504754,0.060747338314570576,0.06327183782409361,0.5366826370718503,9.409731823632297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052,0.058241538801414375,0.060766038310937416,0.06329053782046044,0.5367025686482546,9.411877372923591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0.058260238797781215,0.06078473830730425,0.06330923781682728,0.5367225093196042,9.414093752222048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.058278938794148055,0.06080343830367109,0.06332793781319412,0.536742409063689,9.416382454078377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,0.05829763879051489,0.06082213830003792,0.06334663780956096,0.536762272427937,9.418744387369606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056,0.05831633878688173,0.06084083829640476,0.06336533780592779,0.5367822449315999,9.42117963774919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,0.05833503878324856,0.060859538292771596,0.06338403780229464,0.5368021810554425,9.423687605205158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3058,0.0583537387796154,0.06087823828913844,0.06340273779866147,0.5368221899387727,9.426267895812643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3059,0.058372438775982236,0.06089693828550528,0.0634214377950283,0.5368419714485,9.428920135521237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,0.058391138772349076,0.06091563828187211,0.06344013779139514,0.5368618984774901,9.431643849915323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061,0.058409838768715916,0.06093433827823895,0.06345883778776198,0.536881834601368,9.434438579390399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3062,0.05842853876508275,0.060953038274605784,0.06347753778412882,0.5369017707252126,9.437303874723322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3063,0.05844723876144959,0.060971738270972624,0.06349623778049565,0.5369216522793943,9.440239297396596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3064,0.05846593875781642,0.060990438267339464,0.0635149377768625,0.5369417339223411,9.443244366701306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,0.05848463875418326,0.0610091382637063,0.06353363777322933,0.5369616154765594,9.446318602910001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3066,0.0585033387505501,0.06102783826007314,0.06355233776959616,0.536981678929671,9.449461559658634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3067,0.058522038746916936,0.06104653825643997,0.063571037765963,0.5370015422939441,9.452672696493513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,0.05854073874328378,0.06106523825280681,0.06358973776232985,0.5370214784177938,9.455951579575826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3069,0.05855943873965061,0.061083938249173644,0.06360843775869668,0.5370414691105238,9.459297639425301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,0.05857813873601745,0.061102638245540485,0.06362713775506351,0.5370614598040501,9.462710480700377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,0.058596838732384283,0.061121338241907325,0.06364583775143036,0.5370814323076427,9.466189607256999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,0.058615538728751124,0.06114003823827416,0.06366453774779719,0.537101368431529,9.469734388960351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,0.058634238725117964,0.061158738234641,0.06368323774416403,0.5371214136947571,9.473344296522898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3074,0.0586529387214848,0.06117743823100783,0.06370193774053086,0.5371414225781721,9.47701892929363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,0.05867163871785164,0.06119613822737467,0.0637206377368977,0.5371615406009571,9.48075774216816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3076,0.05869033871421847,0.061214838223741505,0.06373933773326454,0.537181476724821,9.484560151011097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,0.05870903871058531,0.061233538220108345,0.06375803772963137,0.5372014173959394,9.48842551503578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,0.058727738706952144,0.061252238216475186,0.0637767377259982,0.5372214581116846,9.492353463665046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3079,0.058746438703318984,0.06127093821284202,0.06379543772236505,0.5372414306152692,9.496343436703971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,0.058765138699685825,0.06128963820920886,0.06381413771873189,0.5372614940685305,9.500394684627433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3081,0.05878383869605266,0.06130833820557569,0.06383283771509872,0.537281593901449,9.504506848738107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,0.0588025386924195,0.06132703820194253,0.06385153771146557,0.5373016027848978,9.508679317238802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3083,0.05882123868878633,0.06134573819830937,0.0638702377078324,0.5373216844279344,9.512911386535541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3084,0.05883993868515317,0.061364438194676206,0.06388893770419923,0.5373416205522095,9.517202619315664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3085,0.05885863868152001,0.061383138191043046,0.06390763770056607,0.5373617385750151,9.521552447743303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,0.058877338677886845,0.06140183818740988,0.06392633769693291,0.5373817838382565,9.525960164474304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3087,0.058896038674253685,0.06142053818377672,0.06394503769329975,0.5374019018610829,9.53042522973554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3088,0.05891473867062052,0.06143923818014355,0.06396373768966658,0.5374219471243099,9.534946973181175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3089,0.05893343866698736,0.06145793817651039,0.06398243768603343,0.5374420651470921,9.539524934249254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,0.05895213866335419,0.061476638172877233,0.06400113768240026,0.5374621104103827,9.544158419727389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,0.05897083865972103,0.06149533816924407,0.0640198376787671,0.5374822284331964,9.548846825405266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3092,0.05898953865608787,0.06151403816561091,0.06403853767513393,0.5375024192155673,9.553589540089065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3093,0.059008238652454706,0.06153273816197774,0.06405723767150077,0.5375224644787324,9.558385955833736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3094,0.059026938648821546,0.06155143815834458,0.06407593766786761,0.5375425825015496,9.563235316283483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095,0.05904563864518838,0.061570138154711414,0.06409463766423444,0.5375627187143589,9.568137137506904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
